CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687333325.7619
MEM 149.382812 1687333325.8623
MEM 149.382812 1687333325.9626
MEM 149.382812 1687333326.0629
MEM 149.382812 1687333326.1631
MEM 149.382812 1687333326.2634
MEM 149.382812 1687333326.3637
MEM 149.382812 1687333326.4640
MEM 149.382812 1687333326.5644
MEM 149.382812 1687333326.6647
MEM 149.382812 1687333326.7650
MEM 149.382812 1687333326.8654
MEM 149.382812 1687333326.9656
MEM 149.382812 1687333327.0659
MEM 149.382812 1687333327.1661
MEM 149.382812 1687333327.2664
MEM 149.382812 1687333327.3667
MEM 149.382812 1687333327.4670
MEM 149.382812 1687333327.5674
MEM 149.382812 1687333327.6677
MEM 149.382812 1687333327.7679
MEM 149.382812 1687333327.8682
MEM 149.382812 1687333327.9685
MEM 149.382812 1687333328.0687
MEM 149.382812 1687333328.1690
MEM 149.382812 1687333328.2693
MEM 149.382812 1687333328.3696
MEM 149.382812 1687333328.4699
MEM 149.382812 1687333328.5701
MEM 149.382812 1687333328.6704
MEM 149.382812 1687333328.7706
MEM 149.382812 1687333328.8709
MEM 149.382812 1687333328.9711
MEM 149.382812 1687333329.0713
MEM 149.382812 1687333329.1716
MEM 149.382812 1687333329.2718
MEM 149.382812 1687333329.3722
MEM 149.382812 1687333329.4724
MEM 149.382812 1687333329.5727
MEM 149.382812 1687333329.6730
MEM 149.382812 1687333329.7733
MEM 149.382812 1687333329.8736
MEM 149.382812 1687333329.9738
MEM 149.382812 1687333330.0741
MEM 149.382812 1687333330.1746
MEM 149.382812 1687333330.2750
MEM 149.382812 1687333330.3753
MEM 149.382812 1687333330.4756
MEM 149.382812 1687333330.5759
MEM 149.382812 1687333330.6761
MEM 149.382812 1687333330.7764
MEM 149.382812 1687333330.8767
MEM 149.382812 1687333330.9769
MEM 149.382812 1687333331.0772
MEM 149.382812 1687333331.1775
MEM 149.382812 1687333331.2778
MEM 149.382812 1687333331.3782
MEM 149.382812 1687333331.4785
MEM 149.382812 1687333331.5788
MEM 149.382812 1687333331.6791
MEM 149.382812 1687333331.7794
MEM 149.382812 1687333331.8797
MEM 149.382812 1687333331.9800
MEM 149.382812 1687333332.0804
MEM 149.382812 1687333332.1807
MEM 149.382812 1687333332.2809
MEM 149.382812 1687333332.3813
MEM 149.382812 1687333332.4816
MEM 149.382812 1687333332.5819
MEM 149.382812 1687333332.6821
MEM 149.382812 1687333332.7824
MEM 149.382812 1687333332.8827
MEM 149.382812 1687333332.9829
MEM 149.382812 1687333333.0831
MEM 149.382812 1687333333.1834
MEM 149.382812 1687333333.2837
MEM 149.382812 1687333333.3840
MEM 149.382812 1687333333.4843
MEM 149.382812 1687333333.5846
MEM 149.382812 1687333333.6848
MEM 149.382812 1687333333.7851
MEM 149.382812 1687333333.8853
MEM 149.382812 1687333333.9856
MEM 149.382812 1687333334.0858
MEM 149.382812 1687333334.1861
MEM 149.382812 1687333334.2864
MEM 149.382812 1687333334.3867
MEM 149.382812 1687333334.4870
MEM 149.382812 1687333334.5872
MEM 149.382812 1687333334.6875
MEM 149.382812 1687333334.7878
MEM 149.382812 1687333334.8880
MEM 149.382812 1687333334.9883
MEM 149.382812 1687333335.0885
MEM 149.382812 1687333335.1887
MEM 149.382812 1687333335.2890
MEM 149.382812 1687333335.3893
MEM 149.382812 1687333335.4896
MEM 149.382812 1687333335.5898
MEM 149.382812 1687333335.6901
MEM 149.382812 1687333335.7904
MEM 149.382812 1687333335.8907
MEM 149.382812 1687333335.9909
MEM 149.382812 1687333336.0911
MEM 149.382812 1687333336.1914
MEM 149.382812 1687333336.2916
MEM 149.382812 1687333336.3920
MEM 149.382812 1687333336.4923
MEM 149.382812 1687333336.5926
MEM 149.382812 1687333336.6928
MEM 149.382812 1687333336.7931
MEM 149.382812 1687333336.8934
MEM 149.382812 1687333336.9937
MEM 149.382812 1687333337.0941
MEM 149.382812 1687333337.1944
MEM 149.382812 1687333337.2947
MEM 149.382812 1687333337.3951
MEM 149.382812 1687333337.4954
MEM 149.382812 1687333337.5959
MEM 149.382812 1687333337.6962
MEM 149.382812 1687333337.7965
MEM 149.382812 1687333337.8969
MEM 149.382812 1687333337.9971
MEM 149.382812 1687333338.0974
MEM 149.382812 1687333338.1976
MEM 149.382812 1687333338.2979
MEM 149.382812 1687333338.3981
MEM 149.382812 1687333338.4984
MEM 149.382812 1687333338.5987
MEM 149.382812 1687333338.6989
MEM 149.382812 1687333338.7991
MEM 149.382812 1687333338.8994
MEM 149.382812 1687333338.9996
MEM 149.382812 1687333339.1000
MEM 149.382812 1687333339.2002
MEM 149.382812 1687333339.3005
MEM 149.382812 1687333339.4008
MEM 149.382812 1687333339.5011
MEM 149.382812 1687333339.6013
MEM 149.382812 1687333339.7016
MEM 149.382812 1687333339.8019
MEM 149.382812 1687333339.9021
MEM 149.382812 1687333340.0023
MEM 149.382812 1687333340.1025
MEM 149.382812 1687333340.2028
MEM 149.382812 1687333340.3030
MEM 149.382812 1687333340.4033
MEM 149.382812 1687333340.5036
MEM 149.382812 1687333340.6039
MEM 149.382812 1687333340.7041
MEM 149.382812 1687333340.8044
MEM 149.382812 1687333340.9047
MEM 149.382812 1687333341.0050
MEM 149.382812 1687333341.1052
MEM 149.382812 1687333341.2055
MEM 149.382812 1687333341.3058
MEM 149.382812 1687333341.4061
MEM 149.382812 1687333341.5064
MEM 149.382812 1687333341.6068
MEM 149.382812 1687333341.7071
MEM 149.382812 1687333341.8074
MEM 149.382812 1687333341.9077
MEM 149.382812 1687333342.0079
MEM 149.382812 1687333342.1081
MEM 149.382812 1687333342.2084
MEM 149.382812 1687333342.3087
MEM 149.382812 1687333342.4089
MEM 149.382812 1687333342.5091
MEM 149.382812 1687333342.6093
MEM 149.382812 1687333342.7095
MEM 149.382812 1687333342.8098
MEM 149.382812 1687333342.9101
MEM 149.382812 1687333343.0104
MEM 149.382812 1687333343.1107
MEM 149.382812 1687333343.2109
MEM 149.382812 1687333343.3111
MEM 149.382812 1687333343.4114
MEM 149.382812 1687333343.5117
MEM 149.382812 1687333343.6119
MEM 149.382812 1687333343.7120
MEM 149.382812 1687333343.8122
MEM 149.382812 1687333343.9124
MEM 149.382812 1687333344.0127
MEM 149.382812 1687333344.1130
MEM 149.382812 1687333344.2132
MEM 149.382812 1687333344.3135
MEM 149.382812 1687333344.4138
MEM 149.382812 1687333344.5141
MEM 149.382812 1687333344.6144
MEM 149.382812 1687333344.7147
MEM 149.382812 1687333344.8149
MEM 149.382812 1687333344.9151
MEM 149.382812 1687333345.0154
MEM 149.382812 1687333345.1156
MEM 149.382812 1687333345.2158
MEM 149.382812 1687333345.3160
MEM 149.382812 1687333345.4162
MEM 149.382812 1687333345.5165
MEM 149.382812 1687333345.6167
MEM 149.382812 1687333345.7170
MEM 149.382812 1687333345.8172
MEM 149.382812 1687333345.9174
MEM 149.382812 1687333346.0177
MEM 149.382812 1687333346.1179
MEM 149.382812 1687333346.2180
MEM 149.382812 1687333346.3183
MEM 149.382812 1687333346.4185
MEM 149.382812 1687333346.5187
MEM 149.382812 1687333346.6189
MEM 149.382812 1687333346.7191
MEM 149.382812 1687333346.8193
MEM 149.382812 1687333346.9196
MEM 149.382812 1687333347.0198
MEM 149.382812 1687333347.1201
MEM 149.382812 1687333347.2204
MEM 149.382812 1687333347.3206
MEM 149.382812 1687333347.4209
MEM 149.382812 1687333347.5213
MEM 149.382812 1687333347.6215
MEM 149.382812 1687333347.7218
MEM 149.382812 1687333347.8222
MEM 149.382812 1687333347.9225
MEM 149.382812 1687333348.0229
MEM 149.382812 1687333348.1232
MEM 149.382812 1687333348.2236
MEM 149.382812 1687333348.3239
MEM 149.382812 1687333348.4244
MEM 149.382812 1687333348.5248
MEM 149.382812 1687333348.6251
MEM 149.382812 1687333348.7255
MEM 149.382812 1687333348.8257
MEM 149.382812 1687333348.9260
MEM 149.382812 1687333349.0262
MEM 149.382812 1687333349.1264
MEM 149.382812 1687333349.2266
MEM 149.382812 1687333349.3270
MEM 149.382812 1687333349.4274
MEM 149.382812 1687333349.5277
MEM 149.382812 1687333349.6280
MEM 149.382812 1687333349.7283
MEM 149.382812 1687333349.8285
MEM 149.382812 1687333349.9287
MEM 149.382812 1687333350.0289
MEM 149.382812 1687333350.1292
MEM 149.382812 1687333350.2294
MEM 149.382812 1687333350.3296
MEM 149.382812 1687333350.4298
MEM 149.382812 1687333350.5300
MEM 149.382812 1687333350.6302
MEM 149.382812 1687333350.7305
MEM 149.382812 1687333350.8307
MEM 149.382812 1687333350.9312
MEM 149.382812 1687333351.0315
MEM 149.382812 1687333351.1318
MEM 149.382812 1687333351.2320
MEM 149.382812 1687333351.3322
MEM 149.382812 1687333351.4325
MEM 149.382812 1687333351.5327
MEM 149.382812 1687333351.6329
MEM 149.382812 1687333351.7331
MEM 149.382812 1687333351.8333
MEM 149.382812 1687333351.9335
MEM 149.382812 1687333352.0338
MEM 149.382812 1687333352.1340
MEM 149.382812 1687333352.2343
MEM 149.382812 1687333352.3346
MEM 149.382812 1687333352.4349
MEM 149.382812 1687333352.5351
MEM 149.382812 1687333352.6353
MEM 149.382812 1687333352.7356
MEM 149.382812 1687333352.8358
MEM 149.382812 1687333352.9360
MEM 149.382812 1687333353.0363
MEM 149.382812 1687333353.1365
MEM 149.382812 1687333353.2368
MEM 149.382812 1687333353.3370
MEM 149.382812 1687333353.4372
MEM 149.382812 1687333353.5374
MEM 149.382812 1687333353.6376
MEM 149.382812 1687333353.7381
MEM 149.382812 1687333353.8385
MEM 149.382812 1687333353.9388
MEM 149.382812 1687333354.0391
MEM 149.382812 1687333354.1393
MEM 149.382812 1687333354.2395
MEM 149.382812 1687333354.3397
MEM 149.382812 1687333354.4399
MEM 149.382812 1687333354.5402
MEM 149.382812 1687333354.6404
MEM 149.382812 1687333354.7406
MEM 149.382812 1687333354.8409
MEM 149.382812 1687333354.9411
MEM 149.382812 1687333355.0414
MEM 149.382812 1687333355.1416
MEM 149.382812 1687333355.2418
MEM 149.382812 1687333355.3421
MEM 149.382812 1687333355.4423
MEM 149.382812 1687333355.5426
MEM 149.382812 1687333355.6429
MEM 149.382812 1687333355.7432
MEM 149.382812 1687333355.8434
MEM 149.382812 1687333355.9437
MEM 149.382812 1687333356.0439
MEM 149.382812 1687333356.1441
MEM 149.382812 1687333356.2444
MEM 149.382812 1687333356.3446
MEM 149.382812 1687333356.4449
MEM 149.382812 1687333356.5451
MEM 149.382812 1687333356.6454
MEM 149.382812 1687333356.7457
MEM 149.382812 1687333356.8460
MEM 149.382812 1687333356.9462
MEM 149.382812 1687333357.0465
MEM 149.382812 1687333357.1468
MEM 149.382812 1687333357.2470
MEM 149.382812 1687333357.3473
MEM 149.382812 1687333357.4476
MEM 149.382812 1687333357.5480
MEM 149.382812 1687333357.6483
MEM 149.382812 1687333357.7486
MEM 149.382812 1687333357.8489
MEM 149.382812 1687333357.9491
MEM 149.382812 1687333358.0493
MEM 149.382812 1687333358.1496
MEM 149.382812 1687333358.2498
MEM 149.382812 1687333358.3501
MEM 149.382812 1687333358.4504
MEM 149.382812 1687333358.5507
MEM 149.382812 1687333358.6509
MEM 149.382812 1687333358.7511
MEM 149.382812 1687333358.8514
MEM 149.382812 1687333358.9517
MEM 149.382812 1687333359.0519
MEM 149.382812 1687333359.1521
MEM 149.382812 1687333359.2523
MEM 149.382812 1687333359.3526
MEM 149.382812 1687333359.4528
MEM 149.382812 1687333359.5532
MEM 149.382812 1687333359.6536
MEM 149.382812 1687333359.7540
MEM 149.382812 1687333359.8544
MEM 149.382812 1687333359.9548
MEM 149.382812 1687333360.0552
MEM 149.382812 1687333360.1554
MEM 149.382812 1687333360.2557
MEM 149.382812 1687333360.3559
MEM 149.382812 1687333360.4561
MEM 149.382812 1687333360.5563
MEM 149.382812 1687333360.6565
MEM 149.382812 1687333360.7568
MEM 149.382812 1687333360.8570
MEM 149.382812 1687333360.9572
MEM 149.382812 1687333361.0575
MEM 149.382812 1687333361.1577
MEM 149.382812 1687333361.2579
MEM 149.382812 1687333361.3581
MEM 149.382812 1687333361.4583
MEM 149.382812 1687333361.5585
MEM 149.382812 1687333361.6587
MEM 149.382812 1687333361.7590
MEM 149.382812 1687333361.8592
MEM 149.382812 1687333361.9594
MEM 149.382812 1687333362.0596
MEM 149.382812 1687333362.1598
MEM 149.382812 1687333362.2600
MEM 149.382812 1687333362.3603
MEM 149.382812 1687333362.4605
MEM 149.382812 1687333362.5608
MEM 149.382812 1687333362.6611
MEM 149.382812 1687333362.7613
MEM 149.382812 1687333362.8616
MEM 149.382812 1687333362.9619
MEM 149.382812 1687333363.0621
MEM 149.382812 1687333363.1623
MEM 149.382812 1687333363.2626
MEM 149.382812 1687333363.3628
MEM 149.382812 1687333363.4630
MEM 149.382812 1687333363.5632
MEM 149.382812 1687333363.6634
MEM 149.382812 1687333363.7636
MEM 149.382812 1687333363.8639
MEM 149.382812 1687333363.9642
MEM 149.382812 1687333364.0645
MEM 149.382812 1687333364.1647
MEM 149.382812 1687333364.2650
MEM 149.382812 1687333364.3653
MEM 149.382812 1687333364.4656
MEM 149.382812 1687333364.5659
MEM 149.382812 1687333364.6661
MEM 149.382812 1687333364.7663
MEM 149.382812 1687333364.8666
MEM 149.382812 1687333364.9668
MEM 149.382812 1687333365.0670
MEM 149.382812 1687333365.1673
MEM 149.382812 1687333365.2675
MEM 149.382812 1687333365.3678
MEM 149.382812 1687333365.4681
MEM 149.382812 1687333365.5683
MEM 149.382812 1687333365.6685
MEM 149.382812 1687333365.7687
MEM 149.382812 1687333365.8690
MEM 149.382812 1687333365.9692
MEM 149.382812 1687333366.0694
MEM 149.382812 1687333366.1696
MEM 149.382812 1687333366.2698
MEM 149.382812 1687333366.3700
MEM 149.382812 1687333366.4702
MEM 149.382812 1687333366.5705
MEM 149.382812 1687333366.6707
MEM 149.382812 1687333366.7709
MEM 149.382812 1687333366.8713
MEM 149.382812 1687333366.9716
MEM 149.382812 1687333367.0720
MEM 149.382812 1687333367.1725
MEM 149.382812 1687333367.2728
MEM 149.382812 1687333367.3730
MEM 149.382812 1687333367.4733
MEM 149.382812 1687333367.5735
MEM 149.382812 1687333367.6738
MEM 149.382812 1687333367.7741
MEM 149.382812 1687333367.8744
MEM 149.382812 1687333367.9747
MEM 149.382812 1687333368.0749
MEM 149.382812 1687333368.1751
MEM 149.382812 1687333368.2753
MEM 149.382812 1687333368.3757
MEM 149.382812 1687333368.4760
MEM 149.382812 1687333368.5763
MEM 149.382812 1687333368.6765
MEM 149.382812 1687333368.7768
MEM 149.382812 1687333368.8770
MEM 149.382812 1687333368.9772
MEM 149.382812 1687333369.0775
MEM 149.382812 1687333369.1777
MEM 149.382812 1687333369.2781
MEM 149.382812 1687333369.3785
MEM 149.382812 1687333369.4790
MEM 149.382812 1687333369.5794
MEM 149.382812 1687333369.6798
MEM 149.382812 1687333369.7801
MEM 149.382812 1687333369.8806
MEM 149.382812 1687333369.9809
MEM 149.382812 1687333370.0812
MEM 149.382812 1687333370.1815
MEM 149.382812 1687333370.2819
MEM 149.382812 1687333370.3822
MEM 149.382812 1687333370.4825
MEM 149.382812 1687333370.5827
MEM 149.382812 1687333370.6830
MEM 149.382812 1687333370.7833
MEM 149.382812 1687333370.8836
MEM 149.382812 1687333370.9839
MEM 149.382812 1687333371.0842
MEM 149.382812 1687333371.1845
MEM 149.382812 1687333371.2848
MEM 149.382812 1687333371.3851
MEM 149.382812 1687333371.4854
MEM 149.382812 1687333371.5856
MEM 149.382812 1687333371.6858
MEM 149.382812 1687333371.7861
MEM 149.382812 1687333371.8864
MEM 149.382812 1687333371.9868
MEM 149.382812 1687333372.0872
MEM 149.382812 1687333372.1875
MEM 149.382812 1687333372.2878
MEM 149.382812 1687333372.3881
MEM 149.382812 1687333372.4884
MEM 149.382812 1687333372.5887
MEM 149.382812 1687333372.6889
MEM 149.382812 1687333372.7892
MEM 149.382812 1687333372.8895
MEM 149.382812 1687333372.9897
MEM 149.382812 1687333373.0900
MEM 149.382812 1687333373.1904
MEM 149.382812 1687333373.2908
MEM 149.382812 1687333373.3912
MEM 149.382812 1687333373.4915
MEM 149.382812 1687333373.5917
MEM 149.382812 1687333373.6920
MEM 149.382812 1687333373.7922
MEM 149.382812 1687333373.8925
MEM 149.382812 1687333373.9927
MEM 149.382812 1687333374.0929
MEM 149.382812 1687333374.1932
MEM 149.382812 1687333374.2936
MEM 149.382812 1687333374.3941
MEM 149.382812 1687333374.4945
MEM 149.382812 1687333374.5950
MEM 149.382812 1687333374.6954
MEM 149.382812 1687333374.7958
MEM 149.382812 1687333374.8963
MEM 149.382812 1687333374.9967
MEM 149.382812 1687333375.0972
MEM 149.382812 1687333375.1976
MEM 149.382812 1687333375.2979
MEM 149.382812 1687333375.3983
MEM 149.382812 1687333375.4985
MEM 149.382812 1687333375.5988
MEM 149.382812 1687333375.6990
MEM 149.382812 1687333375.7993
MEM 149.382812 1687333375.8995
MEM 149.382812 1687333375.9998
MEM 149.382812 1687333376.1000
MEM 149.382812 1687333376.2002
MEM 149.382812 1687333376.3004
MEM 149.382812 1687333376.4007
MEM 149.382812 1687333376.5009
MEM 149.382812 1687333376.6011
MEM 149.382812 1687333376.7013
MEM 149.382812 1687333376.8015
MEM 149.382812 1687333376.9017
MEM 149.382812 1687333377.0018
MEM 149.382812 1687333377.1020
MEM 149.382812 1687333377.2023
MEM 149.382812 1687333377.3025
MEM 149.382812 1687333377.4027
MEM 149.382812 1687333377.5030
MEM 149.382812 1687333377.6033
MEM 149.382812 1687333377.7035
MEM 149.382812 1687333377.8038
MEM 149.382812 1687333377.9041
MEM 149.382812 1687333378.0044
MEM 149.382812 1687333378.1046
MEM 149.382812 1687333378.2048
MEM 149.382812 1687333378.3051
MEM 149.382812 1687333378.4053
MEM 149.382812 1687333378.5056
MEM 149.382812 1687333378.6058
MEM 149.382812 1687333378.7060
MEM 149.382812 1687333378.8063
MEM 149.382812 1687333378.9065
MEM 149.382812 1687333379.0067
MEM 149.382812 1687333379.1069
MEM 149.382812 1687333379.2071
MEM 149.382812 1687333379.3074
MEM 149.382812 1687333379.4078
MEM 149.382812 1687333379.5082
MEM 149.382812 1687333379.6086
MEM 149.382812 1687333379.7090
MEM 149.382812 1687333379.8094
MEM 149.382812 1687333379.9097
MEM 149.382812 1687333380.0100
MEM 149.382812 1687333380.1102
MEM 149.382812 1687333380.2105
MEM 149.382812 1687333380.3107
MEM 149.382812 1687333380.4111
MEM 149.382812 1687333380.5114
MEM 149.382812 1687333380.6116
MEM 149.382812 1687333380.7118
MEM 149.382812 1687333380.8121
MEM 149.382812 1687333380.9123
MEM 149.382812 1687333381.0125
MEM 149.382812 1687333381.1128
MEM 149.382812 1687333381.2130
MEM 149.382812 1687333381.3133
MEM 149.382812 1687333381.4136
MEM 149.382812 1687333381.5139
MEM 149.382812 1687333381.6142
MEM 149.382812 1687333381.7145
MEM 149.382812 1687333381.8147
MEM 149.382812 1687333381.9151
MEM 149.382812 1687333382.0154
MEM 149.382812 1687333382.1159
MEM 149.382812 1687333382.2162
MEM 149.382812 1687333382.3166
MEM 149.382812 1687333382.4169
MEM 149.382812 1687333382.5171
MEM 149.382812 1687333382.6174
MEM 149.382812 1687333382.7177
MEM 149.382812 1687333382.8180
MEM 149.382812 1687333382.9182
MEM 149.382812 1687333383.0185
MEM 149.382812 1687333383.1188
MEM 149.382812 1687333383.2191
MEM 149.382812 1687333383.3194
MEM 149.382812 1687333383.4197
MEM 149.382812 1687333383.5200
MEM 149.382812 1687333383.6202
MEM 149.382812 1687333383.7205
MEM 149.382812 1687333383.8208
MEM 149.382812 1687333383.9210
MEM 149.382812 1687333384.0212
MEM 149.382812 1687333384.1215
MEM 149.382812 1687333384.2218
MEM 149.382812 1687333384.3221
MEM 149.382812 1687333384.4224
MEM 149.382812 1687333384.5227
MEM 149.382812 1687333384.6229
MEM 149.382812 1687333384.7233
MEM 149.382812 1687333384.8237
MEM 149.382812 1687333384.9242
MEM 149.382812 1687333385.0246
MEM 149.382812 1687333385.1250
MEM 149.382812 1687333385.2253
MEM 149.382812 1687333385.3256
MEM 149.382812 1687333385.4259
MEM 149.382812 1687333385.5261
MEM 149.382812 1687333385.6264
MEM 149.382812 1687333385.7266
MEM 149.382812 1687333385.8269
MEM 149.382812 1687333385.9271
MEM 149.382812 1687333386.0273
MEM 149.382812 1687333386.1275
MEM 149.382812 1687333386.2277
MEM 149.382812 1687333386.3280
MEM 149.382812 1687333386.4282
MEM 149.382812 1687333386.5284
MEM 149.382812 1687333386.6288
MEM 149.382812 1687333386.7291
MEM 149.382812 1687333386.8293
MEM 149.382812 1687333386.9295
MEM 149.382812 1687333387.0298
MEM 149.382812 1687333387.1300
MEM 149.382812 1687333387.2302
MEM 149.382812 1687333387.3304
MEM 149.382812 1687333387.4306
MEM 149.382812 1687333387.5309
MEM 149.382812 1687333387.6311
MEM 149.382812 1687333387.7313
MEM 149.382812 1687333387.8315
MEM 149.382812 1687333387.9318
MEM 149.382812 1687333388.0320
MEM 149.382812 1687333388.1322
MEM 149.382812 1687333388.2325
MEM 149.382812 1687333388.3327
MEM 149.382812 1687333388.4330
MEM 149.382812 1687333388.5333
MEM 149.382812 1687333388.6335
MEM 149.382812 1687333388.7337
MEM 149.382812 1687333388.8339
