CMDLINE /root/multicens/env/bin/python app.py
MEM 149.386719 1687435307.0812
MEM 149.386719 1687435307.1815
MEM 149.386719 1687435307.2817
MEM 149.386719 1687435307.3820
MEM 149.386719 1687435307.4823
MEM 149.386719 1687435307.5826
MEM 149.386719 1687435307.6829
MEM 149.386719 1687435307.7832
MEM 149.386719 1687435307.8835
MEM 149.386719 1687435307.9838
MEM 149.386719 1687435308.0842
MEM 149.386719 1687435308.1845
MEM 149.386719 1687435308.2848
MEM 149.386719 1687435308.3851
MEM 149.386719 1687435308.4853
MEM 149.386719 1687435308.5856
MEM 149.386719 1687435308.6860
MEM 149.386719 1687435308.7864
MEM 149.386719 1687435308.8868
MEM 149.386719 1687435308.9872
MEM 149.386719 1687435309.0875
MEM 149.386719 1687435309.1878
MEM 149.386719 1687435309.2881
MEM 149.386719 1687435309.3884
MEM 149.386719 1687435309.4886
MEM 149.386719 1687435309.5889
MEM 149.386719 1687435309.6892
MEM 149.386719 1687435309.7894
MEM 149.386719 1687435309.8897
MEM 149.386719 1687435309.9901
MEM 149.386719 1687435310.0904
MEM 149.386719 1687435310.1907
MEM 149.386719 1687435310.2909
MEM 149.386719 1687435310.3912
MEM 149.386719 1687435310.4914
MEM 149.386719 1687435310.5917
MEM 149.386719 1687435310.6920
MEM 149.386719 1687435310.7922
MEM 149.386719 1687435310.8925
MEM 149.386719 1687435310.9928
MEM 149.386719 1687435311.0930
MEM 149.386719 1687435311.1933
MEM 149.386719 1687435311.2935
MEM 149.386719 1687435311.3938
MEM 149.386719 1687435311.4942
MEM 149.386719 1687435311.5945
MEM 149.386719 1687435311.6949
MEM 149.386719 1687435311.7953
MEM 149.386719 1687435311.8957
MEM 149.386719 1687435311.9961
MEM 149.386719 1687435312.0965
MEM 149.386719 1687435312.1969
MEM 149.386719 1687435312.2972
MEM 149.386719 1687435312.3975
MEM 149.386719 1687435312.4978
MEM 149.386719 1687435312.5981
MEM 149.386719 1687435312.6984
MEM 149.386719 1687435312.7987
MEM 149.386719 1687435312.8990
MEM 149.386719 1687435312.9994
MEM 149.386719 1687435313.0997
MEM 149.386719 1687435313.2000
MEM 149.386719 1687435313.3003
MEM 149.386719 1687435313.4006
MEM 149.386719 1687435313.5009
MEM 149.386719 1687435313.6012
MEM 149.386719 1687435313.7016
MEM 149.386719 1687435313.8020
MEM 149.386719 1687435313.9024
MEM 149.386719 1687435314.0028
MEM 149.386719 1687435314.1032
MEM 149.386719 1687435314.2037
MEM 149.386719 1687435314.3040
MEM 149.386719 1687435314.4044
MEM 149.386719 1687435314.5048
MEM 149.386719 1687435314.6051
MEM 149.386719 1687435314.7054
MEM 149.386719 1687435314.8058
MEM 149.386719 1687435314.9062
MEM 149.386719 1687435315.0065
MEM 149.386719 1687435315.1069
MEM 149.386719 1687435315.2072
MEM 149.386719 1687435315.3076
MEM 149.386719 1687435315.4080
MEM 149.386719 1687435315.5082
MEM 149.386719 1687435315.6086
MEM 149.386719 1687435315.7090
MEM 149.386719 1687435315.8095
MEM 149.386719 1687435315.9098
MEM 149.386719 1687435316.0103
MEM 149.386719 1687435316.1107
MEM 149.386719 1687435316.2110
MEM 149.386719 1687435316.3113
MEM 149.386719 1687435316.4117
MEM 149.386719 1687435316.5121
MEM 149.386719 1687435316.6124
MEM 149.386719 1687435316.7128
MEM 149.386719 1687435316.8131
MEM 149.386719 1687435316.9134
MEM 149.386719 1687435317.0137
MEM 149.386719 1687435317.1140
MEM 149.386719 1687435317.2143
MEM 149.386719 1687435317.3146
MEM 149.386719 1687435317.4150
MEM 149.386719 1687435317.5154
MEM 149.386719 1687435317.6158
MEM 149.386719 1687435317.7162
MEM 149.386719 1687435317.8167
MEM 149.386719 1687435317.9171
MEM 149.386719 1687435318.0175
MEM 149.386719 1687435318.1179
MEM 149.386719 1687435318.2183
MEM 149.386719 1687435318.3187
MEM 149.386719 1687435318.4191
MEM 149.386719 1687435318.5195
MEM 149.386719 1687435318.6199
MEM 149.386719 1687435318.7203
MEM 149.386719 1687435318.8206
MEM 149.386719 1687435318.9209
MEM 149.386719 1687435319.0213
MEM 149.386719 1687435319.1217
MEM 149.386719 1687435319.2221
MEM 149.386719 1687435319.3225
MEM 149.386719 1687435319.4229
MEM 149.386719 1687435319.5233
MEM 149.386719 1687435319.6237
MEM 149.386719 1687435319.7241
MEM 149.386719 1687435319.8246
MEM 149.386719 1687435319.9251
MEM 149.386719 1687435320.0257
MEM 149.386719 1687435320.1262
MEM 149.386719 1687435320.2268
MEM 149.386719 1687435320.3273
MEM 149.386719 1687435320.4278
MEM 149.386719 1687435320.5284
MEM 149.386719 1687435320.6289
MEM 149.386719 1687435320.7294
MEM 149.386719 1687435320.8300
MEM 149.386719 1687435320.9305
MEM 149.386719 1687435321.0311
MEM 149.386719 1687435321.1316
MEM 149.386719 1687435321.2321
MEM 149.386719 1687435321.3327
MEM 149.386719 1687435321.4332
MEM 149.386719 1687435321.5338
MEM 149.386719 1687435321.6343
MEM 149.386719 1687435321.7348
MEM 149.386719 1687435321.8352
MEM 149.386719 1687435321.9356
MEM 149.386719 1687435322.0361
MEM 149.386719 1687435322.1363
MEM 149.386719 1687435322.2366
MEM 149.386719 1687435322.3370
MEM 149.386719 1687435322.4372
MEM 149.386719 1687435322.5376
MEM 149.386719 1687435322.6381
MEM 149.386719 1687435322.7385
MEM 149.386719 1687435322.8389
MEM 149.386719 1687435322.9394
MEM 149.386719 1687435323.0398
MEM 149.386719 1687435323.1402
MEM 149.386719 1687435323.2406
MEM 149.386719 1687435323.3410
MEM 149.386719 1687435323.4415
MEM 149.386719 1687435323.5419
MEM 149.386719 1687435323.6423
MEM 149.386719 1687435323.7428
MEM 149.386719 1687435323.8432
MEM 149.386719 1687435323.9436
MEM 149.386719 1687435324.0441
MEM 149.386719 1687435324.1445
MEM 149.386719 1687435324.2449
MEM 149.386719 1687435324.3454
MEM 149.386719 1687435324.4458
MEM 149.386719 1687435324.5462
MEM 149.386719 1687435324.6466
MEM 149.386719 1687435324.7470
MEM 149.386719 1687435324.8474
MEM 149.386719 1687435324.9478
MEM 149.386719 1687435325.0482
MEM 149.386719 1687435325.1486
MEM 149.386719 1687435325.2490
MEM 149.386719 1687435325.3495
MEM 149.386719 1687435325.4499
MEM 149.386719 1687435325.5501
MEM 149.386719 1687435325.6505
MEM 149.386719 1687435325.7509
MEM 149.386719 1687435325.8513
MEM 149.386719 1687435325.9518
MEM 149.386719 1687435326.0522
MEM 149.386719 1687435326.1526
MEM 149.386719 1687435326.2531
MEM 149.386719 1687435326.3535
MEM 149.386719 1687435326.4539
MEM 149.386719 1687435326.5542
MEM 149.386719 1687435326.6545
MEM 149.386719 1687435326.7548
MEM 149.386719 1687435326.8552
MEM 149.386719 1687435326.9556
MEM 149.386719 1687435327.0560
MEM 149.386719 1687435327.1563
MEM 149.386719 1687435327.2566
MEM 149.386719 1687435327.3570
MEM 149.386719 1687435327.4573
MEM 149.386719 1687435327.5578
MEM 149.386719 1687435327.6582
MEM 149.386719 1687435327.7586
MEM 149.386719 1687435327.8590
MEM 149.386719 1687435327.9594
MEM 149.386719 1687435328.0597
MEM 149.386719 1687435328.1600
MEM 149.386719 1687435328.2603
MEM 149.386719 1687435328.3605
MEM 149.386719 1687435328.4608
MEM 149.386719 1687435328.5610
MEM 149.386719 1687435328.6614
MEM 149.386719 1687435328.7617
MEM 149.386719 1687435328.8621
MEM 149.386719 1687435328.9624
MEM 149.386719 1687435329.0628
MEM 149.386719 1687435329.1631
MEM 149.386719 1687435329.2633
MEM 149.386719 1687435329.3636
MEM 149.386719 1687435329.4639
MEM 149.386719 1687435329.5642
MEM 149.386719 1687435329.6646
MEM 149.386719 1687435329.7649
MEM 149.386719 1687435329.8651
MEM 149.386719 1687435329.9654
MEM 149.386719 1687435330.0657
MEM 149.386719 1687435330.1660
MEM 149.386719 1687435330.2663
MEM 149.386719 1687435330.3666
MEM 149.386719 1687435330.4670
MEM 149.386719 1687435330.5674
MEM 149.386719 1687435330.6678
MEM 149.386719 1687435330.7682
MEM 149.386719 1687435330.8686
MEM 149.386719 1687435330.9690
MEM 149.386719 1687435331.0694
MEM 149.386719 1687435331.1698
MEM 149.386719 1687435331.2702
MEM 149.386719 1687435331.3705
MEM 149.386719 1687435331.4708
MEM 149.386719 1687435331.5712
MEM 149.386719 1687435331.6716
MEM 149.386719 1687435331.7720
MEM 149.386719 1687435331.8725
MEM 149.386719 1687435331.9729
MEM 149.386719 1687435332.0733
MEM 149.386719 1687435332.1738
MEM 149.386719 1687435332.2742
MEM 149.386719 1687435332.3746
MEM 149.386719 1687435332.4749
MEM 149.386719 1687435332.5753
MEM 149.386719 1687435332.6758
MEM 149.386719 1687435332.7762
MEM 149.386719 1687435332.8766
MEM 149.386719 1687435332.9771
MEM 149.386719 1687435333.0774
MEM 149.386719 1687435333.1778
MEM 149.386719 1687435333.2782
MEM 149.386719 1687435333.3786
MEM 149.386719 1687435333.4790
MEM 149.386719 1687435333.5794
MEM 149.386719 1687435333.6798
MEM 149.386719 1687435333.7802
MEM 149.386719 1687435333.8806
MEM 149.386719 1687435333.9811
MEM 149.386719 1687435334.0815
MEM 149.386719 1687435334.1818
MEM 149.386719 1687435334.2821
MEM 149.386719 1687435334.3825
MEM 149.386719 1687435334.4828
MEM 149.386719 1687435334.5832
MEM 149.386719 1687435334.6836
MEM 149.386719 1687435334.7840
MEM 149.386719 1687435334.8844
MEM 149.386719 1687435334.9848
MEM 149.386719 1687435335.0852
MEM 149.386719 1687435335.1855
MEM 149.386719 1687435335.2860
MEM 149.386719 1687435335.3864
MEM 149.386719 1687435335.4869
MEM 149.386719 1687435335.5875
MEM 149.386719 1687435335.6880
MEM 149.386719 1687435335.7887
MEM 149.386719 1687435335.8893
MEM 149.386719 1687435335.9898
MEM 149.386719 1687435336.0904
MEM 149.386719 1687435336.1909
MEM 149.386719 1687435336.2914
MEM 149.386719 1687435336.3920
MEM 149.386719 1687435336.4925
MEM 149.386719 1687435336.5931
MEM 149.386719 1687435336.6936
MEM 149.386719 1687435336.7941
MEM 149.386719 1687435336.8946
MEM 149.386719 1687435336.9952
MEM 149.386719 1687435337.0957
MEM 149.386719 1687435337.1963
MEM 149.386719 1687435337.2968
MEM 149.386719 1687435337.3973
MEM 149.386719 1687435337.4979
MEM 149.386719 1687435337.5984
MEM 149.386719 1687435337.6989
MEM 149.386719 1687435337.7995
MEM 149.386719 1687435337.9000
MEM 149.386719 1687435338.0005
MEM 149.386719 1687435338.1010
MEM 149.386719 1687435338.2015
MEM 149.386719 1687435338.3021
MEM 149.386719 1687435338.4026
MEM 149.386719 1687435338.5031
MEM 149.386719 1687435338.6036
MEM 149.386719 1687435338.7042
MEM 149.386719 1687435338.8047
MEM 149.386719 1687435338.9052
MEM 149.386719 1687435339.0057
MEM 149.386719 1687435339.1062
MEM 149.386719 1687435339.2067
MEM 149.386719 1687435339.3072
MEM 149.386719 1687435339.4077
MEM 149.386719 1687435339.5082
MEM 149.386719 1687435339.6088
MEM 149.386719 1687435339.7093
MEM 149.386719 1687435339.8098
MEM 149.386719 1687435339.9103
MEM 149.386719 1687435340.0108
MEM 149.386719 1687435340.1113
MEM 149.386719 1687435340.2118
MEM 149.386719 1687435340.3123
MEM 149.386719 1687435340.4129
MEM 149.386719 1687435340.5134
MEM 149.386719 1687435340.6139
MEM 149.386719 1687435340.7145
MEM 149.386719 1687435340.8150
MEM 149.386719 1687435340.9155
MEM 149.386719 1687435341.0160
MEM 149.386719 1687435341.1165
MEM 149.386719 1687435341.2170
MEM 149.386719 1687435341.3175
MEM 149.386719 1687435341.4180
MEM 149.386719 1687435341.5185
MEM 149.386719 1687435341.6191
MEM 149.386719 1687435341.7196
MEM 149.386719 1687435341.8201
MEM 149.386719 1687435341.9206
MEM 149.386719 1687435342.0211
MEM 149.386719 1687435342.1216
MEM 149.386719 1687435342.2221
MEM 149.386719 1687435342.3226
MEM 149.386719 1687435342.4231
MEM 149.386719 1687435342.5236
MEM 149.386719 1687435342.6241
MEM 149.386719 1687435342.7247
MEM 149.386719 1687435342.8252
MEM 149.386719 1687435342.9257
MEM 149.386719 1687435343.0262
MEM 149.386719 1687435343.1267
MEM 149.386719 1687435343.2272
MEM 149.386719 1687435343.3277
MEM 149.386719 1687435343.4282
MEM 149.386719 1687435343.5287
MEM 149.386719 1687435343.6292
MEM 149.386719 1687435343.7298
MEM 149.386719 1687435343.8302
MEM 149.386719 1687435343.9305
MEM 149.386719 1687435344.0308
MEM 149.386719 1687435344.1311
MEM 149.386719 1687435344.2314
MEM 149.386719 1687435344.3316
MEM 149.386719 1687435344.4319
MEM 149.386719 1687435344.5321
MEM 149.386719 1687435344.6323
MEM 149.386719 1687435344.7325
MEM 149.386719 1687435344.8327
MEM 149.386719 1687435344.9329
MEM 149.386719 1687435345.0331
MEM 149.386719 1687435345.1334
MEM 149.386719 1687435345.2336
MEM 149.386719 1687435345.3339
MEM 149.386719 1687435345.4341
MEM 149.386719 1687435345.5344
MEM 149.386719 1687435345.6347
MEM 149.386719 1687435345.7349
MEM 149.386719 1687435345.8352
MEM 149.386719 1687435345.9355
MEM 149.386719 1687435346.0358
MEM 149.386719 1687435346.1360
MEM 149.386719 1687435346.2363
MEM 149.386719 1687435346.3365
MEM 149.386719 1687435346.4368
MEM 149.386719 1687435346.5371
MEM 149.386719 1687435346.6374
MEM 149.386719 1687435346.7377
MEM 149.386719 1687435346.8379
MEM 149.386719 1687435346.9382
MEM 149.386719 1687435347.0384
MEM 149.386719 1687435347.1387
MEM 149.386719 1687435347.2390
MEM 149.386719 1687435347.3394
MEM 149.386719 1687435347.4398
MEM 149.386719 1687435347.5402
MEM 149.386719 1687435347.6406
MEM 149.386719 1687435347.7410
MEM 149.386719 1687435347.8413
MEM 149.386719 1687435347.9418
MEM 149.386719 1687435348.0422
MEM 149.386719 1687435348.1426
MEM 149.386719 1687435348.2430
MEM 149.386719 1687435348.3434
MEM 149.386719 1687435348.4438
MEM 149.386719 1687435348.5442
MEM 149.386719 1687435348.6446
MEM 149.386719 1687435348.7450
MEM 149.386719 1687435348.8454
MEM 149.386719 1687435348.9457
MEM 149.386719 1687435349.0461
MEM 149.386719 1687435349.1464
MEM 149.386719 1687435349.2468
MEM 149.386719 1687435349.3472
MEM 149.386719 1687435349.4476
MEM 149.386719 1687435349.5479
MEM 149.386719 1687435349.6482
MEM 149.386719 1687435349.7484
MEM 149.386719 1687435349.8487
MEM 149.386719 1687435349.9490
MEM 149.386719 1687435350.0493
MEM 149.386719 1687435350.1495
MEM 149.386719 1687435350.2497
MEM 149.386719 1687435350.3500
MEM 149.386719 1687435350.4503
MEM 149.386719 1687435350.5506
MEM 149.386719 1687435350.6510
MEM 149.386719 1687435350.7514
MEM 149.386719 1687435350.8517
MEM 149.386719 1687435350.9521
MEM 149.386719 1687435351.0523
MEM 149.386719 1687435351.1525
MEM 149.386719 1687435351.2528
MEM 149.386719 1687435351.3531
MEM 149.386719 1687435351.4535
MEM 149.386719 1687435351.5539
MEM 149.386719 1687435351.6543
MEM 149.386719 1687435351.7547
MEM 149.386719 1687435351.8551
MEM 149.386719 1687435351.9555
MEM 149.386719 1687435352.0559
MEM 149.386719 1687435352.1564
MEM 149.386719 1687435352.2568
MEM 149.386719 1687435352.3572
MEM 149.386719 1687435352.4576
MEM 149.386719 1687435352.5580
MEM 149.386719 1687435352.6584
MEM 149.386719 1687435352.7589
MEM 149.386719 1687435352.8593
MEM 149.386719 1687435352.9597
MEM 149.386719 1687435353.0599
MEM 149.386719 1687435353.1602
MEM 149.386719 1687435353.2604
MEM 149.386719 1687435353.3608
MEM 149.386719 1687435353.4613
MEM 149.386719 1687435353.5617
MEM 149.386719 1687435353.6621
MEM 149.386719 1687435353.7623
MEM 149.386719 1687435353.8626
MEM 149.386719 1687435353.9629
MEM 149.386719 1687435354.0632
MEM 149.386719 1687435354.1635
MEM 149.386719 1687435354.2637
MEM 149.386719 1687435354.3640
MEM 149.386719 1687435354.4642
MEM 149.386719 1687435354.5645
MEM 149.386719 1687435354.6648
MEM 149.386719 1687435354.7652
MEM 149.386719 1687435354.8655
MEM 149.386719 1687435354.9658
MEM 149.386719 1687435355.0661
MEM 149.386719 1687435355.1665
MEM 149.386719 1687435355.2668
MEM 149.386719 1687435355.3671
MEM 149.386719 1687435355.4674
MEM 149.386719 1687435355.5677
MEM 149.386719 1687435355.6680
MEM 149.386719 1687435355.7683
MEM 149.386719 1687435355.8686
MEM 149.386719 1687435355.9689
MEM 149.386719 1687435356.0692
MEM 149.386719 1687435356.1695
MEM 149.386719 1687435356.2698
MEM 149.386719 1687435356.3702
MEM 149.386719 1687435356.4705
MEM 149.386719 1687435356.5708
MEM 149.386719 1687435356.6710
MEM 149.386719 1687435356.7713
MEM 149.386719 1687435356.8715
MEM 149.386719 1687435356.9719
MEM 149.386719 1687435357.0721
MEM 149.386719 1687435357.1724
MEM 149.386719 1687435357.2727
MEM 149.386719 1687435357.3730
MEM 149.386719 1687435357.4734
MEM 149.386719 1687435357.5737
MEM 149.386719 1687435357.6740
MEM 149.386719 1687435357.7743
MEM 149.386719 1687435357.8747
MEM 149.386719 1687435357.9751
MEM 149.386719 1687435358.0754
MEM 149.386719 1687435358.1758
MEM 149.386719 1687435358.2761
MEM 149.386719 1687435358.3764
MEM 149.386719 1687435358.4767
MEM 149.386719 1687435358.5769
MEM 149.386719 1687435358.6771
MEM 149.386719 1687435358.7774
MEM 149.386719 1687435358.8778
MEM 149.386719 1687435358.9781
MEM 149.386719 1687435359.0784
MEM 149.386719 1687435359.1787
MEM 149.386719 1687435359.2790
MEM 149.386719 1687435359.3793
MEM 149.386719 1687435359.4795
MEM 149.386719 1687435359.5798
MEM 149.386719 1687435359.6801
MEM 149.386719 1687435359.7804
MEM 149.386719 1687435359.8808
MEM 149.386719 1687435359.9812
MEM 149.386719 1687435360.0816
MEM 149.386719 1687435360.1820
MEM 149.386719 1687435360.2824
MEM 149.386719 1687435360.3828
MEM 149.386719 1687435360.4832
MEM 149.386719 1687435360.5835
MEM 149.386719 1687435360.6838
MEM 149.386719 1687435360.7842
MEM 149.386719 1687435360.8845
MEM 149.386719 1687435360.9848
MEM 149.386719 1687435361.0851
MEM 149.386719 1687435361.1853
MEM 149.386719 1687435361.2856
MEM 149.386719 1687435361.3859
MEM 149.386719 1687435361.4862
MEM 149.386719 1687435361.5865
MEM 149.386719 1687435361.6868
MEM 149.386719 1687435361.7871
MEM 149.386719 1687435361.8874
MEM 149.386719 1687435361.9878
MEM 149.386719 1687435362.0880
MEM 149.386719 1687435362.1882
MEM 149.386719 1687435362.2886
MEM 149.386719 1687435362.3891
MEM 149.386719 1687435362.4895
MEM 149.386719 1687435362.5899
MEM 149.386719 1687435362.6903
MEM 149.386719 1687435362.7906
MEM 149.386719 1687435362.8910
MEM 149.386719 1687435362.9913
MEM 149.386719 1687435363.0916
MEM 149.386719 1687435363.1919
MEM 149.386719 1687435363.2921
MEM 149.386719 1687435363.3924
MEM 149.386719 1687435363.4927
MEM 149.386719 1687435363.5930
MEM 149.386719 1687435363.6932
MEM 149.386719 1687435363.7934
MEM 149.386719 1687435363.8937
MEM 149.386719 1687435363.9939
MEM 149.386719 1687435364.0942
MEM 149.386719 1687435364.1946
MEM 149.386719 1687435364.2950
MEM 149.386719 1687435364.3954
MEM 149.386719 1687435364.4958
MEM 149.386719 1687435364.5961
MEM 149.386719 1687435364.6965
MEM 149.386719 1687435364.7969
MEM 149.386719 1687435364.8972
MEM 149.386719 1687435364.9975
MEM 149.386719 1687435365.0978
MEM 149.386719 1687435365.1981
MEM 149.386719 1687435365.2983
MEM 149.386719 1687435365.3986
MEM 149.386719 1687435365.4988
MEM 149.386719 1687435365.5991
MEM 149.386719 1687435365.6993
MEM 149.386719 1687435365.7996
MEM 149.386719 1687435365.8999
MEM 149.386719 1687435366.0002
MEM 149.386719 1687435366.1004
MEM 149.386719 1687435366.2007
MEM 149.386719 1687435366.3010
MEM 149.386719 1687435366.4014
MEM 149.386719 1687435366.5017
MEM 149.386719 1687435366.6020
MEM 149.386719 1687435366.7023
MEM 149.386719 1687435366.8025
MEM 149.386719 1687435366.9028
MEM 149.386719 1687435367.0031
MEM 149.386719 1687435367.1034
MEM 149.386719 1687435367.2036
MEM 149.386719 1687435367.3039
MEM 149.386719 1687435367.4041
MEM 149.386719 1687435367.5044
MEM 149.386719 1687435367.6047
MEM 149.386719 1687435367.7049
MEM 149.386719 1687435367.8053
MEM 149.386719 1687435367.9058
MEM 149.386719 1687435368.0064
MEM 149.386719 1687435368.1069
MEM 149.386719 1687435368.2074
MEM 149.386719 1687435368.3079
MEM 149.386719 1687435368.4085
MEM 149.386719 1687435368.5090
MEM 149.386719 1687435368.6096
MEM 149.386719 1687435368.7102
MEM 149.386719 1687435368.8107
MEM 149.386719 1687435368.9113
MEM 149.386719 1687435369.0118
MEM 149.386719 1687435369.1123
MEM 149.386719 1687435369.2129
MEM 149.386719 1687435369.3134
MEM 149.386719 1687435369.4139
MEM 149.386719 1687435369.5144
MEM 149.386719 1687435369.6149
MEM 149.386719 1687435369.7154
MEM 149.386719 1687435369.8159
MEM 149.386719 1687435369.9165
MEM 149.386719 1687435370.0170
MEM 149.386719 1687435370.1175
MEM 149.386719 1687435370.2180
