CMDLINE /root/multicens/env/bin/python app.py
MEM 137.300781 1687327629.0945
MEM 137.300781 1687327629.1948
MEM 137.300781 1687327629.2950
MEM 137.300781 1687327629.3953
MEM 137.300781 1687327629.4956
MEM 137.300781 1687327629.5959
MEM 137.300781 1687327629.6963
MEM 137.300781 1687327629.7965
MEM 137.300781 1687327629.8968
MEM 137.300781 1687327629.9972
MEM 137.300781 1687327630.0975
MEM 137.300781 1687327630.1978
MEM 137.300781 1687327630.2981
MEM 137.300781 1687327630.3984
MEM 137.300781 1687327630.4986
MEM 137.300781 1687327630.5989
MEM 137.300781 1687327630.6993
MEM 137.300781 1687327630.7996
MEM 137.300781 1687327630.9000
MEM 137.300781 1687327631.0003
MEM 137.300781 1687327631.1006
MEM 137.300781 1687327631.2008
MEM 137.300781 1687327631.3011
MEM 137.300781 1687327631.4013
MEM 137.300781 1687327631.5015
MEM 137.300781 1687327631.6017
MEM 137.300781 1687327631.7020
MEM 137.300781 1687327631.8022
MEM 137.300781 1687327631.9025
MEM 137.300781 1687327632.0027
MEM 137.300781 1687327632.1030
MEM 137.300781 1687327632.2033
MEM 137.300781 1687327632.3036
MEM 137.300781 1687327632.4039
MEM 137.300781 1687327632.5043
MEM 137.300781 1687327632.6045
MEM 137.300781 1687327632.7048
MEM 137.300781 1687327632.8050
MEM 137.300781 1687327632.9053
MEM 137.300781 1687327633.0056
MEM 137.300781 1687327633.1059
MEM 137.300781 1687327633.2062
MEM 137.300781 1687327633.3064
MEM 137.300781 1687327633.4068
MEM 137.300781 1687327633.5071
MEM 137.300781 1687327633.6073
MEM 137.300781 1687327633.7076
MEM 137.300781 1687327633.8080
MEM 137.300781 1687327633.9084
MEM 137.300781 1687327634.0087
MEM 137.300781 1687327634.1091
MEM 137.300781 1687327634.2095
MEM 137.300781 1687327634.3098
MEM 137.300781 1687327634.4101
MEM 137.300781 1687327634.5105
MEM 137.300781 1687327634.6109
MEM 137.300781 1687327634.7113
MEM 137.300781 1687327634.8116
MEM 137.300781 1687327634.9120
MEM 137.300781 1687327635.0124
MEM 137.300781 1687327635.1128
MEM 137.300781 1687327635.2132
MEM 137.300781 1687327635.3135
MEM 137.300781 1687327635.4138
MEM 137.300781 1687327635.5141
MEM 137.300781 1687327635.6143
MEM 137.300781 1687327635.7145
MEM 137.300781 1687327635.8148
MEM 137.300781 1687327635.9152
MEM 137.300781 1687327636.0156
MEM 137.300781 1687327636.1160
MEM 137.300781 1687327636.2163
MEM 137.300781 1687327636.3167
MEM 137.300781 1687327636.4169
MEM 137.300781 1687327636.5173
MEM 137.300781 1687327636.6176
MEM 137.300781 1687327636.7179
MEM 137.300781 1687327636.8182
MEM 137.300781 1687327636.9185
MEM 137.300781 1687327637.0188
MEM 137.300781 1687327637.1192
MEM 137.300781 1687327637.2195
MEM 137.300781 1687327637.3199
MEM 137.300781 1687327637.4202
MEM 137.300781 1687327637.5206
MEM 137.300781 1687327637.6209
MEM 137.300781 1687327637.7213
MEM 137.300781 1687327637.8216
MEM 137.300781 1687327637.9220
MEM 137.300781 1687327638.0224
MEM 137.300781 1687327638.1228
MEM 137.300781 1687327638.2232
MEM 137.300781 1687327638.3236
MEM 137.300781 1687327638.4240
MEM 137.300781 1687327638.5243
MEM 137.300781 1687327638.6247
MEM 137.300781 1687327638.7251
MEM 137.300781 1687327638.8254
MEM 137.300781 1687327638.9258
MEM 137.300781 1687327639.0261
MEM 137.300781 1687327639.1265
MEM 137.300781 1687327639.2267
MEM 137.300781 1687327639.3271
MEM 137.300781 1687327639.4274
MEM 137.300781 1687327639.5277
MEM 137.300781 1687327639.6281
MEM 137.300781 1687327639.7285
MEM 137.300781 1687327639.8288
MEM 137.300781 1687327639.9292
MEM 137.300781 1687327640.0295
MEM 137.300781 1687327640.1299
MEM 137.300781 1687327640.2303
MEM 137.300781 1687327640.3307
MEM 137.300781 1687327640.4311
MEM 137.300781 1687327640.5314
MEM 137.300781 1687327640.6318
MEM 137.300781 1687327640.7322
MEM 137.300781 1687327640.8326
MEM 137.300781 1687327640.9330
MEM 137.300781 1687327641.0334
MEM 137.300781 1687327641.1337
MEM 137.300781 1687327641.2341
MEM 137.300781 1687327641.3344
MEM 137.300781 1687327641.4347
MEM 137.300781 1687327641.5350
MEM 137.300781 1687327641.6353
MEM 137.300781 1687327641.7357
MEM 137.300781 1687327641.8360
MEM 137.300781 1687327641.9364
MEM 137.300781 1687327642.0367
MEM 137.300781 1687327642.1371
MEM 137.300781 1687327642.2375
MEM 137.300781 1687327642.3378
MEM 137.300781 1687327642.4382
MEM 137.300781 1687327642.5386
MEM 137.300781 1687327642.6389
MEM 137.300781 1687327642.7393
MEM 137.300781 1687327642.8395
MEM 137.300781 1687327642.9399
MEM 137.300781 1687327643.0403
MEM 137.300781 1687327643.1407
MEM 137.300781 1687327643.2411
MEM 137.300781 1687327643.3414
MEM 137.300781 1687327643.4418
MEM 137.300781 1687327643.5421
MEM 137.300781 1687327643.6425
MEM 137.300781 1687327643.7428
MEM 137.300781 1687327643.8431
MEM 137.300781 1687327643.9435
MEM 137.300781 1687327644.0439
MEM 137.300781 1687327644.1443
MEM 137.300781 1687327644.2447
MEM 137.300781 1687327644.3451
MEM 137.300781 1687327644.4455
MEM 137.300781 1687327644.5459
MEM 137.300781 1687327644.6462
MEM 137.300781 1687327644.7466
MEM 137.300781 1687327644.8470
MEM 137.300781 1687327644.9474
MEM 137.300781 1687327645.0478
MEM 137.300781 1687327645.1482
MEM 137.300781 1687327645.2485
MEM 137.300781 1687327645.3491
MEM 137.300781 1687327645.4494
MEM 137.300781 1687327645.5497
MEM 137.300781 1687327645.6501
MEM 137.300781 1687327645.7505
MEM 137.300781 1687327645.8509
MEM 137.300781 1687327645.9512
MEM 137.300781 1687327646.0515
MEM 137.300781 1687327646.1517
MEM 137.300781 1687327646.2520
MEM 137.300781 1687327646.3524
MEM 137.300781 1687327646.4528
MEM 137.300781 1687327646.5531
MEM 137.300781 1687327646.6534
MEM 137.300781 1687327646.7537
MEM 137.300781 1687327646.8540
MEM 137.300781 1687327646.9544
MEM 137.300781 1687327647.0547
MEM 137.300781 1687327647.1550
MEM 137.300781 1687327647.2553
MEM 137.300781 1687327647.3556
MEM 137.300781 1687327647.4559
MEM 137.300781 1687327647.5563
MEM 137.300781 1687327647.6567
MEM 137.300781 1687327647.7571
MEM 137.300781 1687327647.8575
MEM 137.300781 1687327647.9578
MEM 137.300781 1687327648.0582
MEM 137.300781 1687327648.1586
MEM 137.300781 1687327648.2589
MEM 137.300781 1687327648.3592
MEM 137.300781 1687327648.4594
MEM 137.300781 1687327648.5596
MEM 137.300781 1687327648.6600
MEM 137.300781 1687327648.7602
MEM 137.300781 1687327648.8605
MEM 137.300781 1687327648.9609
MEM 137.300781 1687327649.0613
MEM 137.300781 1687327649.1616
MEM 137.300781 1687327649.2620
MEM 137.300781 1687327649.3623
MEM 137.300781 1687327649.4625
MEM 137.300781 1687327649.5627
MEM 137.300781 1687327649.6631
MEM 137.300781 1687327649.7635
MEM 137.300781 1687327649.8639
MEM 137.300781 1687327649.9643
MEM 137.300781 1687327650.0647
MEM 137.300781 1687327650.1651
MEM 137.300781 1687327650.2655
MEM 137.300781 1687327650.3658
MEM 137.300781 1687327650.4661
MEM 137.300781 1687327650.5665
MEM 137.300781 1687327650.6668
MEM 137.300781 1687327650.7672
MEM 137.300781 1687327650.8676
MEM 137.300781 1687327650.9680
MEM 137.300781 1687327651.0683
MEM 137.300781 1687327651.1686
MEM 137.300781 1687327651.2689
MEM 137.300781 1687327651.3691
MEM 137.300781 1687327651.4695
MEM 137.300781 1687327651.5698
MEM 137.300781 1687327651.6702
MEM 137.300781 1687327651.7706
MEM 137.300781 1687327651.8709
MEM 137.300781 1687327651.9713
MEM 137.300781 1687327652.0716
MEM 137.300781 1687327652.1720
MEM 137.300781 1687327652.2724
MEM 137.300781 1687327652.3728
MEM 137.300781 1687327652.4732
MEM 137.300781 1687327652.5735
MEM 137.300781 1687327652.6739
MEM 137.300781 1687327652.7742
MEM 137.300781 1687327652.8746
MEM 137.300781 1687327652.9750
MEM 137.300781 1687327653.0754
MEM 137.300781 1687327653.1758
MEM 137.300781 1687327653.2762
MEM 137.300781 1687327653.3765
MEM 137.300781 1687327653.4769
MEM 137.300781 1687327653.5772
MEM 137.300781 1687327653.6776
MEM 137.300781 1687327653.7780
MEM 137.300781 1687327653.8784
MEM 137.300781 1687327653.9788
MEM 137.300781 1687327654.0792
MEM 137.300781 1687327654.1795
MEM 137.300781 1687327654.2799
MEM 137.300781 1687327654.3803
MEM 137.300781 1687327654.4807
MEM 137.300781 1687327654.5811
MEM 137.300781 1687327654.6814
MEM 137.300781 1687327654.7818
MEM 137.300781 1687327654.8822
MEM 137.300781 1687327654.9826
MEM 137.300781 1687327655.0830
MEM 137.300781 1687327655.1833
MEM 137.300781 1687327655.2838
MEM 137.300781 1687327655.3842
MEM 137.300781 1687327655.4846
MEM 137.300781 1687327655.5850
MEM 137.300781 1687327655.6854
MEM 137.300781 1687327655.7858
MEM 137.300781 1687327655.8862
MEM 137.300781 1687327655.9865
MEM 137.300781 1687327656.0869
MEM 137.300781 1687327656.1873
MEM 137.300781 1687327656.2876
MEM 137.300781 1687327656.3880
MEM 137.300781 1687327656.4883
MEM 137.300781 1687327656.5886
MEM 137.300781 1687327656.6889
MEM 137.300781 1687327656.7892
MEM 137.300781 1687327656.8895
MEM 137.300781 1687327656.9899
MEM 137.300781 1687327657.0903
MEM 137.300781 1687327657.1907
MEM 137.300781 1687327657.2911
MEM 137.300781 1687327657.3914
MEM 137.300781 1687327657.4918
MEM 137.300781 1687327657.5921
MEM 137.300781 1687327657.6924
MEM 137.300781 1687327657.7928
MEM 137.300781 1687327657.8930
MEM 137.300781 1687327657.9934
MEM 137.300781 1687327658.0938
MEM 137.300781 1687327658.1941
MEM 137.300781 1687327658.2945
MEM 137.300781 1687327658.3948
MEM 137.300781 1687327658.4952
MEM 137.300781 1687327658.5957
MEM 137.300781 1687327658.6961
MEM 137.300781 1687327658.7965
MEM 137.300781 1687327658.8968
MEM 137.300781 1687327658.9972
MEM 137.300781 1687327659.0976
MEM 137.300781 1687327659.1979
MEM 137.300781 1687327659.2982
MEM 137.300781 1687327659.3986
MEM 137.300781 1687327659.4989
MEM 137.300781 1687327659.5992
MEM 137.300781 1687327659.6996
MEM 137.300781 1687327659.8000
MEM 137.300781 1687327659.9003
MEM 137.300781 1687327660.0007
MEM 137.300781 1687327660.1009
MEM 137.300781 1687327660.2013
MEM 137.300781 1687327660.3016
MEM 137.300781 1687327660.4020
MEM 137.300781 1687327660.5023
MEM 137.300781 1687327660.6026
MEM 137.300781 1687327660.7031
MEM 137.300781 1687327660.8035
MEM 137.300781 1687327660.9038
MEM 137.300781 1687327661.0042
MEM 137.300781 1687327661.1046
MEM 137.300781 1687327661.2050
MEM 137.300781 1687327661.3053
MEM 137.300781 1687327661.4057
MEM 137.300781 1687327661.5061
MEM 137.300781 1687327661.6064
MEM 137.300781 1687327661.7068
MEM 137.300781 1687327661.8071
MEM 137.300781 1687327661.9074
MEM 137.300781 1687327662.0078
MEM 137.300781 1687327662.1081
MEM 137.300781 1687327662.2085
MEM 137.300781 1687327662.3088
MEM 137.300781 1687327662.4092
MEM 137.300781 1687327662.5096
MEM 137.300781 1687327662.6099
MEM 137.300781 1687327662.7103
MEM 137.300781 1687327662.8107
MEM 137.300781 1687327662.9111
MEM 137.300781 1687327663.0115
MEM 137.300781 1687327663.1119
MEM 137.300781 1687327663.2122
MEM 137.300781 1687327663.3126
MEM 137.300781 1687327663.4129
MEM 137.300781 1687327663.5132
MEM 137.300781 1687327663.6136
MEM 137.300781 1687327663.7139
MEM 137.300781 1687327663.8143
MEM 137.300781 1687327663.9147
MEM 137.300781 1687327664.0151
MEM 137.300781 1687327664.1154
MEM 137.300781 1687327664.2158
MEM 137.300781 1687327664.3162
MEM 137.300781 1687327664.4165
MEM 137.300781 1687327664.5168
MEM 137.300781 1687327664.6172
MEM 137.300781 1687327664.7175
MEM 137.300781 1687327664.8179
MEM 137.300781 1687327664.9182
MEM 137.300781 1687327665.0186
MEM 137.300781 1687327665.1188
MEM 137.300781 1687327665.2192
MEM 137.300781 1687327665.3196
MEM 137.300781 1687327665.4199
MEM 137.300781 1687327665.5201
MEM 137.300781 1687327665.6204
MEM 137.300781 1687327665.7207
MEM 137.300781 1687327665.8211
MEM 137.300781 1687327665.9232
MEM 137.300781 1687327666.0235
MEM 137.300781 1687327666.1238
MEM 137.300781 1687327666.2241
MEM 137.300781 1687327666.3246
MEM 137.300781 1687327666.4249
MEM 137.300781 1687327666.5251
MEM 137.300781 1687327666.6255
MEM 137.300781 1687327666.7259
MEM 137.300781 1687327666.8262
MEM 137.300781 1687327666.9265
MEM 137.300781 1687327667.0269
MEM 137.300781 1687327667.1271
MEM 137.300781 1687327667.2275
MEM 137.300781 1687327667.3278
MEM 137.300781 1687327667.4282
MEM 137.300781 1687327667.5286
MEM 137.300781 1687327667.6290
MEM 137.300781 1687327667.7293
MEM 137.300781 1687327667.8297
MEM 137.300781 1687327667.9301
MEM 137.300781 1687327668.0304
MEM 137.300781 1687327668.1314
MEM 137.300781 1687327668.2323
MEM 137.300781 1687327668.3327
MEM 137.300781 1687327668.4331
MEM 137.300781 1687327668.5334
MEM 137.300781 1687327668.6338
MEM 137.300781 1687327668.7342
MEM 137.300781 1687327668.8346
MEM 137.300781 1687327668.9349
MEM 137.300781 1687327669.0352
MEM 137.300781 1687327669.1362
MEM 137.300781 1687327669.2366
MEM 137.300781 1687327669.3369
MEM 137.300781 1687327669.4373
MEM 137.300781 1687327669.5377
MEM 137.300781 1687327669.6380
MEM 137.300781 1687327669.7384
MEM 137.300781 1687327669.8387
MEM 137.300781 1687327669.9391
MEM 137.300781 1687327670.0394
MEM 137.300781 1687327670.1398
MEM 137.300781 1687327670.2402
MEM 137.300781 1687327670.3405
MEM 137.300781 1687327670.4408
MEM 137.300781 1687327670.5411
MEM 137.300781 1687327670.6414
MEM 137.300781 1687327670.7418
MEM 137.300781 1687327670.8422
MEM 137.300781 1687327670.9426
MEM 137.300781 1687327671.0430
MEM 137.300781 1687327671.1434
MEM 137.300781 1687327671.2437
MEM 137.300781 1687327671.3441
MEM 137.300781 1687327671.4445
MEM 137.300781 1687327671.5449
MEM 137.300781 1687327671.6453
MEM 137.300781 1687327671.7456
MEM 137.300781 1687327671.8459
MEM 137.300781 1687327671.9462
MEM 137.300781 1687327672.0466
MEM 137.300781 1687327672.1470
MEM 137.300781 1687327672.2473
MEM 137.300781 1687327672.3477
MEM 137.300781 1687327672.4480
MEM 137.300781 1687327672.5483
MEM 137.300781 1687327672.6487
MEM 137.300781 1687327672.7491
MEM 137.300781 1687327672.8494
MEM 137.300781 1687327672.9497
MEM 137.300781 1687327673.0501
MEM 137.300781 1687327673.1504
MEM 137.300781 1687327673.2508
MEM 137.300781 1687327673.3511
MEM 137.300781 1687327673.4515
MEM 137.300781 1687327673.5518
MEM 137.300781 1687327673.6522
MEM 137.300781 1687327673.7526
MEM 137.300781 1687327673.8530
MEM 137.300781 1687327673.9534
MEM 137.300781 1687327674.0537
MEM 137.300781 1687327674.1541
MEM 137.300781 1687327674.2545
MEM 137.300781 1687327674.3549
MEM 137.300781 1687327674.4552
MEM 137.300781 1687327674.5555
MEM 137.300781 1687327674.6559
MEM 137.300781 1687327674.7563
MEM 137.300781 1687327674.8567
MEM 137.300781 1687327674.9571
MEM 137.300781 1687327675.0575
MEM 137.300781 1687327675.1579
MEM 137.300781 1687327675.2582
MEM 137.300781 1687327675.3586
MEM 137.300781 1687327675.4590
MEM 137.300781 1687327675.5594
MEM 137.300781 1687327675.6597
MEM 137.300781 1687327675.7602
MEM 137.300781 1687327675.8605
MEM 137.300781 1687327675.9609
MEM 137.300781 1687327676.0614
MEM 137.300781 1687327676.1617
MEM 137.300781 1687327676.2621
MEM 137.300781 1687327676.3625
MEM 137.300781 1687327676.4629
MEM 137.300781 1687327676.5632
MEM 137.300781 1687327676.6636
MEM 137.300781 1687327676.7640
MEM 137.300781 1687327676.8643
MEM 137.300781 1687327676.9647
MEM 137.300781 1687327677.0651
MEM 137.300781 1687327677.1655
MEM 137.300781 1687327677.2659
MEM 137.300781 1687327677.3662
MEM 137.300781 1687327677.4666
MEM 137.300781 1687327677.5670
MEM 137.300781 1687327677.6674
MEM 137.300781 1687327677.7678
MEM 137.300781 1687327677.8682
MEM 137.300781 1687327677.9685
MEM 137.300781 1687327678.0688
MEM 137.300781 1687327678.1691
MEM 137.300781 1687327678.2695
MEM 137.300781 1687327678.3699
MEM 137.300781 1687327678.4702
MEM 137.300781 1687327678.5706
MEM 137.300781 1687327678.6710
MEM 137.300781 1687327678.7713
MEM 137.300781 1687327678.8717
MEM 137.300781 1687327678.9721
MEM 137.300781 1687327679.0724
MEM 137.300781 1687327679.1726
MEM 137.300781 1687327679.2730
MEM 137.300781 1687327679.3734
MEM 137.300781 1687327679.4738
MEM 137.300781 1687327679.5740
MEM 137.300781 1687327679.6744
MEM 137.300781 1687327679.7747
MEM 137.300781 1687327679.8751
MEM 137.300781 1687327679.9754
MEM 137.300781 1687327680.0757
MEM 137.300781 1687327680.1762
MEM 137.300781 1687327680.2764
MEM 137.300781 1687327680.3767
MEM 137.300781 1687327680.4771
MEM 137.300781 1687327680.5775
MEM 137.300781 1687327680.6778
MEM 137.300781 1687327680.7782
MEM 137.300781 1687327680.8786
MEM 137.300781 1687327680.9789
MEM 137.300781 1687327681.0793
MEM 137.300781 1687327681.1797
MEM 137.300781 1687327681.2800
MEM 137.300781 1687327681.3803
MEM 137.300781 1687327681.4807
MEM 137.300781 1687327681.5811
MEM 137.300781 1687327681.6815
MEM 137.300781 1687327681.7818
MEM 137.300781 1687327681.8822
MEM 137.300781 1687327681.9826
MEM 137.300781 1687327682.0829
MEM 137.300781 1687327682.1833
MEM 137.300781 1687327682.2836
MEM 137.300781 1687327682.3840
MEM 137.300781 1687327682.4843
MEM 137.300781 1687327682.5846
MEM 137.300781 1687327682.6850
MEM 137.300781 1687327682.7854
MEM 137.300781 1687327682.8858
MEM 137.300781 1687327682.9861
MEM 137.300781 1687327683.0865
MEM 137.300781 1687327683.1868
MEM 137.300781 1687327683.2872
MEM 137.300781 1687327683.3875
MEM 137.300781 1687327683.4878
MEM 137.300781 1687327683.5881
MEM 137.300781 1687327683.6883
MEM 137.300781 1687327683.7885
MEM 137.300781 1687327683.8888
MEM 137.300781 1687327683.9890
MEM 137.300781 1687327684.0893
MEM 137.300781 1687327684.1896
MEM 137.300781 1687327684.2898
MEM 137.300781 1687327684.3901
MEM 137.300781 1687327684.4903
MEM 137.300781 1687327684.5905
MEM 137.300781 1687327684.6908
MEM 137.300781 1687327684.7911
MEM 137.300781 1687327684.8914
MEM 137.300781 1687327684.9916
MEM 137.300781 1687327685.0919
MEM 137.300781 1687327685.1921
MEM 137.300781 1687327685.2923
MEM 137.300781 1687327685.3926
MEM 137.300781 1687327685.4928
MEM 137.300781 1687327685.5931
MEM 137.300781 1687327685.6933
MEM 137.300781 1687327685.7935
MEM 137.300781 1687327685.8938
MEM 137.300781 1687327685.9940
MEM 137.300781 1687327686.0944
MEM 137.300781 1687327686.1947
MEM 137.300781 1687327686.2953
MEM 137.300781 1687327686.3957
MEM 137.300781 1687327686.4962
MEM 137.300781 1687327686.5966
MEM 137.300781 1687327686.6971
MEM 137.300781 1687327686.7975
MEM 137.300781 1687327686.8979
MEM 137.300781 1687327686.9982
MEM 137.300781 1687327687.0984
MEM 137.300781 1687327687.1987
MEM 137.300781 1687327687.2989
MEM 137.300781 1687327687.3992
MEM 137.300781 1687327687.4995
MEM 137.300781 1687327687.5998
MEM 137.300781 1687327687.7001
MEM 137.300781 1687327687.8005
MEM 137.300781 1687327687.9007
MEM 137.300781 1687327688.0010
MEM 137.300781 1687327688.1022
MEM 137.300781 1687327688.2026
MEM 137.300781 1687327688.3032
MEM 137.300781 1687327688.4036
MEM 137.300781 1687327688.5042
MEM 137.300781 1687327688.6046
MEM 137.300781 1687327688.7051
MEM 137.300781 1687327688.8056
MEM 137.300781 1687327688.9061
MEM 137.300781 1687327689.0066
MEM 137.300781 1687327689.1071
MEM 137.300781 1687327689.2076
MEM 137.300781 1687327689.3080
MEM 137.300781 1687327689.4083
MEM 137.300781 1687327689.5086
MEM 137.300781 1687327689.6089
MEM 137.300781 1687327689.7093
MEM 137.300781 1687327689.8097
MEM 137.300781 1687327689.9100
MEM 137.300781 1687327690.0104
MEM 137.300781 1687327690.1108
MEM 137.300781 1687327690.2111
MEM 137.300781 1687327690.3114
MEM 137.300781 1687327690.4117
MEM 137.300781 1687327690.5121
MEM 137.300781 1687327690.6142
MEM 137.300781 1687327690.7146
MEM 137.300781 1687327690.8150
MEM 137.300781 1687327690.9153
MEM 137.300781 1687327691.0157
MEM 137.300781 1687327691.1161
MEM 137.300781 1687327691.2165
MEM 137.300781 1687327691.3192
MEM 137.300781 1687327691.4195
MEM 137.300781 1687327691.5199
MEM 137.300781 1687327691.6201
MEM 137.300781 1687327691.7204
MEM 137.300781 1687327691.8207
MEM 137.300781 1687327691.9210
MEM 137.300781 1687327692.0213
MEM 137.300781 1687327692.1215
MEM 137.300781 1687327692.2218
